+49.08060000E-03,+3.62500000028E+00
+49.08065000E-03,+3.68750000086E+00
+49.08070000E-03,+3.87499999971E+00
+49.08075000E-03,+3.81250000058E+00
+49.08080000E-03,+3.93750000029E+00
+49.08085000E-03,+4.00000000059E+00
+49.08090000E-03,+4.12500000000E+00
+49.08095000E-03,+4.12500000030E+00
+49.08100000E-03,+4.18750000030E+00
+49.08105000E-03,+4.25000000030E+00
+49.08110000E-03,+4.31250000000E+00
+49.08115000E-03,+4.31250000061E+00
+49.08120000E-03,+4.43750000000E+00
+49.08125000E-03,+4.43750000031E+00
+49.08130000E-03,+4.50000000000E+00
+49.08135000E-03,+4.50000000031E+00
+49.08140000E-03,+4.56250000000E+00
+49.08145000E-03,+4.56250000063E+00
+49.08150000E-03,+4.68749999937E+00
+49.08155000E-03,+4.56250000000E+00
+49.08160000E-03,+4.56250000032E+00
+49.08165000E-03,+4.62500000000E+00
+49.08170000E-03,+4.62500000000E+00
+49.08175000E-03,+4.62500000033E+00
+49.08180000E-03,+4.68749999967E+00
+49.08185000E-03,+4.62500000033E+00
+49.08190000E-03,+4.68749999934E+00
+49.08195000E-03,+4.56250000000E+00
+49.08200000E-03,+4.56250000000E+00
+49.08205000E-03,+4.56250000034E+00
+49.08210000E-03,+4.62499999932E+00
+49.08215000E-03,+4.50000000034E+00
+49.08220000E-03,+4.56249999932E+00
+49.08225000E-03,+4.43750000000E+00
+49.08230000E-03,+4.43749999966E+00
+49.08235000E-03,+4.37499999931E+00
+49.08240000E-03,+4.25000000000E+00
+49.08245000E-03,+4.25000000035E+00
+49.08250000E-03,+4.31249999894E+00
+49.08255000E-03,+4.12499999965E+00
+49.08260000E-03,+4.06249999929E+00
+49.08265000E-03,+3.93750000000E+00
+49.08270000E-03,+3.93749999928E+00
+49.08275000E-03,+3.81249999964E+00
+49.08280000E-03,+3.74999999927E+00
+49.08285000E-03,+3.62499999964E+00
+49.08290000E-03,+3.56249999963E+00
+49.08295000E-03,+3.49999999926E+00
+49.08300000E-03,+3.37499999926E+00
+49.08305000E-03,+3.24999999963E+00
+49.08310000E-03,+3.18749999925E+00
+49.08315000E-03,+3.06249999962E+00
+49.08320000E-03,+2.99999999887E+00
+49.08325000E-03,+2.81250000000E+00
+49.08330000E-03,+2.81249999924E+00
+49.08335000E-03,+2.68749999923E+00
+49.08340000E-03,+2.56249999923E+00
+49.08345000E-03,+2.43749999961E+00
+49.08350000E-03,+2.37499999845E+00
+49.08355000E-03,+2.12499999961E+00
+49.08360000E-03,+2.06249999961E+00
+49.08365000E-03,+1.99999999921E+00
+49.08370000E-03,+1.87499999881E+00
+49.08375000E-03,+1.68749999921E+00
+49.08380000E-03,+1.56249999880E+00
+49.08385000E-03,+1.37499999960E+00
+49.08390000E-03,+1.31249999920E+00
+49.08395000E-03,+1.18749999838E+00
+49.08400000E-03,+937.49999959E-03
+49.08405000E-03,+874.99999959E-03
+49.08410000E-03,+812.49999877E-03
+49.08415000E-03,+624.99999877E-03
+49.08420000E-03,+437.49999917E-03
+49.08425000E-03,+312.49999917E-03
+49.08430000E-03,+187.49999875E-03
+49.08435000E-03,-840E-12
+49.08440000E-03,-125.00000084E-03
+49.08445000E-03,-250.00000084E-03
+49.08450000E-03,-375.00000085E-03
+49.08455000E-03,-500.00000085E-03
+49.08460000E-03,-625.00000128E-03
+49.08465000E-03,-812.50000086E-03
+49.08470000E-03,-937.50000129E-03
+49.08475000E-03,-1.12500000087E+00
+49.08480000E-03,-1.25000000043E+00
+49.08485000E-03,-1.31250000087E+00
+49.08490000E-03,-1.43750000175E+00
+49.08495000E-03,-1.68750000088E+00
+49.08500000E-03,-1.81250000088E+00
+49.08505000E-03,-1.93750000044E+00
+49.08510000E-03,-2.00000000134E+00
+49.08515000E-03,-2.18750000089E+00
+49.08520000E-03,-2.31250000135E+00
+49.08525000E-03,-2.50000000045E+00
+49.08530000E-03,-2.56250000091E+00
+49.08535000E-03,-2.68750000136E+00
+49.08540000E-03,-2.87500000046E+00
+49.08545000E-03,-2.93750000092E+00
+49.08550000E-03,-3.06250000092E+00
+49.08555000E-03,-3.18750000046E+00
+49.08560000E-03,-3.25000000093E+00
+49.08565000E-03,-3.37500000093E+00
+49.08570000E-03,-3.50000000093E+00
+49.08575000E-03,-3.62500000094E+00
+49.08580000E-03,-3.75000000047E+00
+49.08585000E-03,-3.81250000047E+00
+49.08590000E-03,-3.87500000095E+00
+49.08595000E-03,-4.00000000095E+00
+49.08600000E-03,-4.12500000048E+00
+49.08605000E-03,-4.18750000048E+00
+49.08610000E-03,-4.25000000096E+00
+49.08615000E-03,-4.37500000048E+00
+49.08620000E-03,-4.43750000097E+00
+49.08625000E-03,-4.56250000049E+00
+49.08630000E-03,-4.62500000049E+00
+49.08635000E-03,-4.68750000049E+00
+49.08640000E-03,-4.75000000049E+00
+49.08645000E-03,-4.81249999951E+00
+49.08650000E-03,-4.75000000050E+00
+49.08655000E-03,-4.81250000050E+00
+49.08660000E-03,-4.87500000000E+00
+49.08665000E-03,-4.87499999950E+00
+49.08670000E-03,-4.81250000151E+00
+49.08675000E-03,-4.99999999950E+00
+49.08680000E-03,-4.93749999949E+00
+49.08685000E-03,-4.87500000051E+00
+49.08690000E-03,-4.93750000000E+00
+49.08695000E-03,-4.93750000000E+00
+49.08700000E-03,-4.93749999949E+00
+49.08705000E-03,-4.87500000000E+00
+49.08710000E-03,-4.87500000000E+00
+49.08715000E-03,-4.87500000000E+00
+49.08720000E-03,-4.87499999948E+00
+49.08725000E-03,-4.81250000000E+00
+49.08730000E-03,-4.81250000000E+00
+49.08735000E-03,-4.81250000000E+00
+49.08740000E-03,-4.81249999947E+00
+49.08745000E-03,-4.75000000000E+00
+49.08750000E-03,-4.75000000000E+00
+49.08755000E-03,-4.74999999947E+00
+49.08760000E-03,-4.68749999946E+00
+49.08765000E-03,-4.62500000000E+00
+49.08770000E-03,-4.62500000000E+00
+49.08775000E-03,-4.62499999838E+00
+49.08780000E-03,-4.43750000000E+00
+49.08785000E-03,-4.43749999946E+00
+49.08790000E-03,-4.37499999945E+00
+49.08795000E-03,-4.31249999945E+00
+49.08800000E-03,-4.24999999945E+00
+49.08805000E-03,-4.18749999890E+00
+49.08810000E-03,-4.06250000000E+00
+49.08815000E-03,-4.06250000000E+00
+49.08820000E-03,-4.06249999833E+00
+49.08825000E-03,-3.87499999888E+00
+49.08830000E-03,-3.75000000000E+00
+49.08835000E-03,-3.74999999888E+00
+49.08840000E-03,-3.62499999887E+00
+49.08845000E-03,-3.49999999943E+00
+49.08850000E-03,-3.43749999830E+00
+49.08855000E-03,-3.25000000000E+00
+49.08860000E-03,-3.24999999886E+00
+49.08865000E-03,-3.12499999828E+00
+49.08870000E-03,-2.93749999943E+00
+49.08875000E-03,-2.87499999942E+00
+49.08880000E-03,-2.81249999826E+00
+49.08885000E-03,-2.62499999884E+00
+49.08890000E-03,-2.49999999942E+00
+49.08895000E-03,-2.43749999825E+00
+49.08900000E-03,-2.24999999883E+00
+49.08905000E-03,-2.12499999824E+00
+49.08910000E-03,-1.93749999941E+00
+49.08915000E-03,-1.87499999882E+00
+49.08920000E-03,-1.74999999881E+00
+49.08925000E-03,-1.62499999822E+00
+49.08930000E-03,-1.43750000000E+00
+49.08935000E-03,-1.43749999821E+00
+49.08940000E-03,-1.24999999760E+00
+49.08945000E-03,-999.99999940E-03
+49.08950000E-03,-937.49999940E-03
+49.08955000E-03,-874.99999818E-03
+49.08960000E-03,-687.49999879E-03
+49.08965000E-03,-562.49999756E-03
+49.08970000E-03,-312.49999939E-03
+49.08975000E-03,-249.99999877E-03
+49.08980000E-03,-124.99999816E-03
+49.08985000E-03,+62.50000123E-03
+49.08990000E-03,+187.50000124E-03
+49.08995000E-03,+312.50000124E-03
+49.09000000E-03,+437.50000124E-03
+49.09005000E-03,+562.50000187E-03
+49.09010000E-03,+750.00000125E-03
+49.09015000E-03,+875.00000125E-03
+49.09020000E-03,+1.00000000189E+00
+49.09025000E-03,+1.18750000189E+00
+49.09030000E-03,+1.37500000000E+00
+49.09035000E-03,+1.37500000127E+00
+49.09040000E-03,+1.50000000191E+00
+49.09045000E-03,+1.68750000128E+00
+49.09050000E-03,+1.81250000128E+00
+49.09055000E-03,+1.93750000128E+00
+49.09060000E-03,+2.06250000064E+00
+49.09065000E-03,+2.12500000194E+00
+49.09070000E-03,+2.31250000129E+00
+49.09075000E-03,+2.43750000130E+00
+49.09080000E-03,+2.56250000065E+00
+49.09085000E-03,+2.62500000130E+00
+49.09090000E-03,+2.75000000065E+00
+49.09095000E-03,+2.81250000197E+00
+49.09100000E-03,+3.00000000132E+00
+49.09105000E-03,+3.12500000066E+00
+49.09110000E-03,+3.18750000066E+00
+49.09115000E-03,+3.25000000133E+00
+49.09120000E-03,+3.37500000066E+00
+49.09125000E-03,+3.43750000133E+00
+49.09130000E-03,+3.56250000067E+00
+49.09135000E-03,+3.62500000067E+00
+49.09140000E-03,+3.68750000134E+00
+49.09145000E-03,+3.81250000067E+00
+49.09150000E-03,+3.87500000000E+00
+49.09155000E-03,+3.87500000135E+00
+49.09160000E-03,+4.00000000068E+00
+49.09165000E-03,+4.06250000136E+00
+49.09170000E-03,+4.18750000068E+00
+49.09175000E-03,+4.25000000000E+00
+49.09180000E-03,+4.25000000000E+00
+49.09185000E-03,+4.25000000069E+00
+49.09190000E-03,+4.31250000069E+00
+49.09195000E-03,+4.37500000069E+00
+49.09200000E-03,+4.43750000000E+00
+49.09205000E-03,+4.43750000139E+00
+49.09210000E-03,+4.56250000000E+00
+49.09215000E-03,+4.56250000000E+00
+49.09220000E-03,+4.56250000000E+00
+49.09225000E-03,+4.56250000141E+00
+49.09230000E-03,+4.68749999930E+00
+49.09235000E-03,+4.62499999929E+00
+49.09240000E-03,+4.56250000071E+00
+49.09245000E-03,+4.62500000071E+00
+49.09250000E-03,+4.68749999929E+00
+49.09255000E-03,+4.62500000000E+00
+49.09260000E-03,+4.62500000000E+00
+49.09265000E-03,+4.62500000000E+00
+49.09270000E-03,+4.62500000000E+00
+49.09275000E-03,+4.62499999928E+00
+49.09280000E-03,+4.56250000000E+00
+49.09285000E-03,+4.56250000000E+00
+49.09290000E-03,+4.56249999927E+00
+49.09295000E-03,+4.49999999927E+00
+49.09300000E-03,+4.43749999927E+00
+49.09305000E-03,+4.37500000000E+00
+49.09310000E-03,+4.37499999853E+00
+49.09315000E-03,+4.24999999927E+00
+49.09320000E-03,+4.18749999926E+00
+49.09325000E-03,+4.12500000000E+00
+49.09330000E-03,+4.12499999852E+00
+49.09335000E-03,+3.99999999926E+00
+49.09340000E-03,+3.93749999926E+00
+49.09345000E-03,+3.87500000000E+00
+49.09350000E-03,+3.87499999776E+00
+49.09355000E-03,+3.68749999925E+00
+49.09360000E-03,+3.62499999850E+00
+49.09365000E-03,+3.49999999925E+00
+49.09370000E-03,+3.43749999849E+00
+49.09375000E-03,+3.31249999849E+00
+49.09380000E-03,+3.18750000000E+00
+49.09385000E-03,+3.18749999848E+00
+49.09390000E-03,+3.06249999848E+00
+49.09395000E-03,+2.93749999924E+00
+49.09400000E-03,+2.87499999847E+00
+49.09405000E-03,+2.74999999923E+00
+49.09410000E-03,+2.68749999846E+00
+49.09415000E-03,+2.56249999769E+00
+49.09420000E-03,+2.37499999923E+00
+49.09425000E-03,+2.31249999923E+00
+49.09430000E-03,+2.24999999767E+00
+49.09435000E-03,+2.06249999767E+00
+49.09440000E-03,+1.87499999922E+00
+49.09445000E-03,+1.81249999922E+00
+49.09450000E-03,+1.74999999687E+00
+49.09455000E-03,+1.49999999843E+00
+49.09460000E-03,+1.37499999843E+00
+49.09465000E-03,+1.24999999842E+00
+49.09470000E-03,+1.12499999842E+00
+49.09475000E-03,+999.99999762E-03
+49.09480000E-03,+812.49999921E-03
+49.09485000E-03,+749.99999841E-03
+49.09490000E-03,+624.99999840E-03
+49.09495000E-03,+499.99999680E-03
+49.09500000E-03,+249.99999920E-03
+49.09505000E-03,+187.49999759E-03
+49.09510000E-03,-2.42E-09
+49.09515000E-03,-187.50000081E-03
+49.09520000E-03,-250.00000162E-03
+49.09525000E-03,-375.00000162E-03
+49.09530000E-03,-500.00000325E-03
+49.09535000E-03,-750.00000081E-03
+49.09540000E-03,-812.50000245E-03
+49.09545000E-03,-1.00000000082E+00
+49.09550000E-03,-1.06250000328E+00
+49.09555000E-03,-1.31250000082E+00
+49.09560000E-03,-1.37500000165E+00
+49.09565000E-03,-1.50000000165E+00
+49.09570000E-03,-1.62500000165E+00
+49.09575000E-03,-1.75000000249E+00
+49.09580000E-03,-1.93750000249E+00
+49.09585000E-03,-2.12500000083E+00
+49.09590000E-03,-2.18750000250E+00
+49.09595000E-03,-2.37500000084E+00
+49.09600000E-03,-2.43750000167E+00
+49.09605000E-03,-2.56250000252E+00
+49.09610000E-03,-2.75000000084E+00
+49.09615000E-03,-2.81250000253E+00
+49.09620000E-03,-3.00000000084E+00
+49.09625000E-03,-3.06250000169E+00
+49.09630000E-03,-3.18750000170E+00
+49.09635000E-03,-3.31250000170E+00
+49.09640000E-03,-3.43750000085E+00
+49.09645000E-03,-3.50000000085E+00
+49.09650000E-03,-3.56250000257E+00
+49.09655000E-03,-3.75000000257E+00
+49.09660000E-03,-3.93750000000E+00
+49.09665000E-03,-3.93750000086E+00
+49.09670000E-03,-4.00000000086E+00
+49.09675000E-03,-4.06250000173E+00
+49.09680000E-03,-4.18750000087E+00
+49.09685000E-03,-4.25000000174E+00
+49.09690000E-03,-4.37500000174E+00
+49.09695000E-03,-4.50000000174E+00
+49.09700000E-03,-4.62500000000E+00
+49.09705000E-03,-4.62500000000E+00
+49.09710000E-03,-4.62500000175E+00
+49.09715000E-03,-4.75000000088E+00
+49.09720000E-03,-4.81250000000E+00
+49.09725000E-03,-4.81250000000E+00
+49.09730000E-03,-4.81250000088E+00
+49.09735000E-03,-4.87500000089E+00
+49.09740000E-03,-4.93749999911E+00
+49.09745000E-03,-4.87500000089E+00
+49.09750000E-03,-4.93750000000E+00
+49.09755000E-03,-4.93750000000E+00
+49.09760000E-03,-4.93750000000E+00
+49.09765000E-03,-4.93749999910E+00
+49.09770000E-03,-4.87500000000E+00
+49.09775000E-03,-4.87500000090E+00
+49.09780000E-03,-4.93749999910E+00
+49.09785000E-03,-4.87499999910E+00
+49.09790000E-03,-4.81250000091E+00
+49.09795000E-03,-4.87499999909E+00
+49.09800000E-03,-4.81250000000E+00
+49.09805000E-03,-4.81250000000E+00
+49.09810000E-03,-4.81249999909E+00
+49.09815000E-03,-4.75000000000E+00
+49.09820000E-03,-4.74999999908E+00
+49.09825000E-03,-4.68750000092E+00
+49.09830000E-03,-4.74999999908E+00
+49.09835000E-03,-4.68749999908E+00
+49.09840000E-03,-4.62499999815E+00
+49.09845000E-03,-4.50000000093E+00
+49.09850000E-03,-4.56249999907E+00
+49.09855000E-03,-4.50000000000E+00
+49.09860000E-03,-4.49999999814E+00
+49.09865000E-03,-4.37499999907E+00
+49.09870000E-03,-4.31250000000E+00
+49.09875000E-03,-4.31249999813E+00
+49.09880000E-03,-4.18749999812E+00
+49.09885000E-03,-4.06249999906E+00
+49.09890000E-03,-4.00000000000E+00
+49.09895000E-03,-3.99999999811E+00
+49.09900000E-03,-3.87499999811E+00
+49.09905000E-03,-3.74999999905E+00
+49.09910000E-03,-3.68750000000E+00
+49.09915000E-03,-3.68749999810E+00
+49.09920000E-03,-3.56249999810E+00
+49.09925000E-03,-3.43749999905E+00
+49.09930000E-03,-3.37499999904E+00
+49.09935000E-03,-3.31249999713E+00
+49.09940000E-03,-3.12499999808E+00
+49.09945000E-03,-2.99999999712E+00
+49.09950000E-03,-2.81249999807E+00
+49.09955000E-03,-2.68749999904E+00
+49.09960000E-03,-2.62499999710E+00
+49.09965000E-03,-2.43749999903E+00
+49.09970000E-03,-2.37499999806E+00
+49.09975000E-03,-2.24999999806E+00
+49.09980000E-03,-2.12499999805E+00
+49.09985000E-03,-1.99999999707E+00
+49.09990000E-03,-1.81249999902E+00
+49.09995000E-03,-1.74999999804E+00
+49.10000000E-03,-1.62499999706E+00
+49.10005000E-03,-1.43749999803E+00
+49.10010000E-03,-1.31249999902E+00
+49.10015000E-03,-1.24999999605E+00
+49.10020000E-03,-999.99999802E-03
+49.10025000E-03,-874.99999802E-03
+49.10030000E-03,-749.99999702E-03
+49.10035000E-03,-562.49999901E-03
+49.10040000E-03,-499.99999602E-03
+49.10045000E-03,-249.99999900E-03
+49.10050000E-03,-187.49999800E-03
+49.10055000E-03,-62.49999700E-03
+49.10060000E-03,+125.00000100E-03
+49.10065000E-03,+187.50000301E-03
+49.10070000E-03,+375.00000101E-03
+49.10075000E-03,+437.50000302E-03
+49.10080000E-03,+625.00000303E-03
+49.10085000E-03,+812.50000202E-03
+49.10090000E-03,+937.50000101E-03
+49.10095000E-03,+1.00000000305E+00
+49.10100000E-03,+1.18750000102E+00
+49.10105000E-03,+1.25000000306E+00
+49.10110000E-03,+1.43750000102E+00
+49.10115000E-03,+1.50000000307E+00
+49.10120000E-03,+1.68750000205E+00
+49.10125000E-03,+1.81250000308E+00
+49.10130000E-03,+2.00000000103E+00
+49.10135000E-03,+2.06250000206E+00
+49.10140000E-03,+2.18750000103E+00
+49.10145000E-03,+2.25000000517E+00
+49.10150000E-03,+2.56250000104E+00
+49.10155000E-03,+2.62500000104E+00
+49.10160000E-03,+2.68750000104E+00
+49.10165000E-03,+2.75000000208E+00
+49.10170000E-03,+2.87500000208E+00
+49.10175000E-03,+3.00000000104E+00
+49.10180000E-03,+3.06250000209E+00
+49.10185000E-03,+3.18750000210E+00
+49.10190000E-03,+3.31250000105E+00
+49.10195000E-03,+3.37500000210E+00
+49.10200000E-03,+3.50000000105E+00
+49.10205000E-03,+3.56250000211E+00
+49.10210000E-03,+3.68750000106E+00
+49.10215000E-03,+3.75000000106E+00
+49.10220000E-03,+3.81250000106E+00
+49.10225000E-03,+3.87500000319E+00
+49.10230000E-03,+4.06250000000E+00
+49.10235000E-03,+4.06250000000E+00
+49.10240000E-03,+4.06250000107E+00
+49.10245000E-03,+4.12500000321E+00
+49.10250000E-03,+4.31249999893E+00
+49.10255000E-03,+4.25000000000E+00
+49.10260000E-03,+4.25000000215E+00
+49.10265000E-03,+4.37500000108E+00
+49.10270000E-03,+4.43749999892E+00
+49.10275000E-03,+4.37500000216E+00
+49.10280000E-03,+4.50000000000E+00
+49.10285000E-03,+4.50000000217E+00
+49.10290000E-03,+4.62499999891E+00
+49.10295000E-03,+4.56250000000E+00
+49.10300000E-03,+4.56250000109E+00
+49.10305000E-03,+4.62500000109E+00
+49.10310000E-03,+4.68750000000E+00
+49.10315000E-03,+4.68750000000E+00
+49.10320000E-03,+4.68749999890E+00
+49.10325000E-03,+4.62500000000E+00
+49.10330000E-03,+4.62500000000E+00
+49.10335000E-03,+4.62499999890E+00
+49.10340000E-03,+4.56250000000E+00
+49.10345000E-03,+4.56250000221E+00
+49.10350000E-03,+4.68749999668E+00
+49.10355000E-03,+4.50000000000E+00
+49.10360000E-03,+4.50000000000E+00
+49.10365000E-03,+4.50000000111E+00
+49.10370000E-03,+4.56249999666E+00
+49.10375000E-03,+4.37500000000E+00
+49.10380000E-03,+4.37500000000E+00
+49.10385000E-03,+4.37499999888E+00
+49.10390000E-03,+4.31249999776E+00
+49.10395000E-03,+4.18749999888E+00
+49.10400000E-03,+4.12499999888E+00
+49.10405000E-03,+4.06249999887E+00
+49.10410000E-03,+3.99999999887E+00
+49.10415000E-03,+3.93749999887E+00
+49.10420000E-03,+3.87499999774E+00
+49.10425000E-03,+3.75000000000E+00
+49.10430000E-03,+3.74999999773E+00
+49.10435000E-03,+3.62499999886E+00
+49.10440000E-03,+3.56249999658E+00
+49.10445000E-03,+3.37500000000E+00
+49.10450000E-03,+3.37499999771E+00
+49.10455000E-03,+3.24999999886E+00
+49.10460000E-03,+3.18749999771E+00
+49.10465000E-03,+3.06249999770E+00
+49.10470000E-03,+2.93749999770E+00
+49.10475000E-03,+2.81249999885E+00
+49.10480000E-03,+2.74999999769E+00
+49.10485000E-03,+2.62499999769E+00
+49.10490000E-03,+2.49999999769E+00
+49.10495000E-03,+2.37499999768E+00
+49.10500000E-03,+2.24999999768E+00
+49.10505000E-03,+2.12499999884E+00
+49.10510000E-03,+2.06249999651E+00
+49.10515000E-03,+1.87499999767E+00
+49.10520000E-03,+1.74999999766E+00
+49.10525000E-03,+1.62499999766E+00
+49.10530000E-03,+1.49999999649E+00
+49.10535000E-03,+1.31249999765E+00
+49.10540000E-03,+1.18749999765E+00
+49.10545000E-03,+1.06249999765E+00
+49.10550000E-03,+937.49999764E-03
+49.10555000E-03,+812.49999764E-03
+49.10560000E-03,+687.49999764E-03
+49.10565000E-03,+562.49999763E-03
+49.10570000E-03,+437.49999526E-03
+49.10575000E-03,+187.49999881E-03
+49.10580000E-03,+124.99999643E-03
+49.10585000E-03,-62.50000119E-03
+49.10590000E-03,-125.00000358E-03
+49.10595000E-03,-312.50000239E-03
+49.10600000E-03,-437.50000239E-03
+49.10605000E-03,-562.50000240E-03
+49.10610000E-03,-687.50000360E-03
+49.10615000E-03,-875.00000240E-03
+49.10620000E-03,-1.00000000361E+00
+49.10625000E-03,-1.18750000121E+00
+49.10630000E-03,-1.25000000362E+00
